Timestamp,Packets [total],Losses [Total],Losses [Difference]
155.647764,779001,19,0
155.84759,780001,19,0
156.047447,781001,19,0
156.247296,782001,19,0
156.446974,783001,19,0
156.646771,784001,19,0
156.846565,785001,19,0
157.046449,786001,19,0
157.24623,787001,19,0
157.446051,788001,19,0
157.64582,789001,19,0
157.845579,790001,19,0
158.045378,791001,19,0
158.245205,792001,19,0
158.444998,793001,19,0
158.644869,794001,19,0
158.844579,795001,19,0
159.044391,796001,19,0
159.244249,797001,19,0
159.444016,798001,19,0
159.643803,799001,19,0
159.843577,800001,19,0
160.04344,801001,19,0
160.243261,802001,19,0
160.442964,803001,19,0
160.642808,804001,19,0
160.842569,805001,19,0
161.042389,806001,19,0
161.242222,807001,19,0
161.441979,808001,19,0
161.641845,809001,19,0
161.841603,810001,19,0
162.041441,811001,19,0
162.241221,812001,19,0
162.441006,813001,19,0
162.640831,814001,19,0
162.840612,815001,19,0
163.040431,816001,19,0
163.240222,817001,19,0
163.440008,818001,19,0
163.639815,819001,19,0
163.839603,820001,19,0
164.039421,821001,19,0
164.239224,822001,19,0
164.439032,823001,19,0
164.638799,824001,19,0
164.838614,825001,19,0
165.038371,826001,19,0
165.23823,827001,19,0
165.437965,828001,19,0
165.637829,829001,19,0
165.837586,830001,19,0
166.037398,831001,19,0
166.237234,832001,19,0
166.437061,833001,19,0
166.636786,834001,19,0
166.836587,835001,19,0
167.036381,836001,19,0
167.23622,837001,19,0
167.436014,838001,19,0
167.635781,839001,19,0
167.835566,840001,19,0
168.035449,841001,19,0
168.23518,842001,19,0
168.434954,843001,19,0
168.634835,844001,19,0
168.834558,845001,19,0
169.034427,846001,19,0
169.234189,847001,19,0
169.433956,848001,19,0
169.633895,849001,19,0
169.833622,850001,19,0
170.033391,851001,19,0
170.233493,852001,19,0
170.433194,853001,19,0
170.633003,854001,19,0
170.832774,855001,19,0
171.032625,856001,19,0
171.232457,857001,19,0
171.4323,858001,19,0
171.632078,859001,19,0
171.831836,860001,20,1
172.031571,861001,20,0
172.231371,862001,20,0
172.431195,863001,20,0
