Timestamp,Packets [total],Losses [Total],Losses [Difference]
111.939023,747001,129,0
112.088923,748001,129,0
112.238747,749001,129,0
112.388586,750001,129,0
112.538428,751001,129,0
112.688308,752001,129,0
112.83817,753001,129,0
112.987998,754001,129,0
113.137853,755001,129,0
113.287697,756001,129,0
113.437585,757001,129,0
113.587389,758001,129,0
113.737223,759001,129,0
113.887069,760001,129,0
114.036935,761001,130,1
114.186779,762001,130,0
114.336622,763001,130,0
114.486478,764001,130,0
114.636314,765001,130,0
114.786199,766001,130,0
114.936022,767001,130,0
115.085883,768001,130,0
115.235732,769001,130,0
115.385613,770001,130,0
115.535412,771001,130,0
115.685313,772001,130,0
115.83515,773001,130,0
115.984969,774001,130,0
116.134829,775001,130,0
116.284706,776001,130,0
116.434546,777001,130,0
116.584381,778001,130,0
116.734238,779001,130,0
116.884093,780001,130,0
117.033958,781001,130,0
117.183794,782001,130,0
117.333638,783001,130,0
117.483475,784001,130,0
117.633339,785001,130,0
117.783182,786001,130,0
117.933038,787001,130,0
118.082885,788001,130,0
118.232756,789001,130,0
118.382584,790001,130,0
118.532424,791001,130,0
118.68229,792001,130,0
118.832146,793001,130,0
118.98198,794001,130,0
119.131841,795001,130,0
119.281708,796001,130,0
119.431545,797001,132,2
119.58138,798001,132,0
119.73125,799001,132,0
119.881067,800001,132,0
120.030964,801001,132,0
120.180783,802001,132,0
120.330668,803001,139,7
120.480508,804001,139,0
120.630334,805001,139,0
120.780226,806001,139,0
120.930031,807001,139,0
121.079902,808001,139,0
121.22972,809001,139,0
121.379602,810001,139,0
121.529436,811001,140,1
121.679303,812001,140,0
121.829155,813001,140,0
121.978963,814001,140,0
122.128824,815001,140,0
122.278688,816001,140,0
122.428563,817001,140,0
122.57839,818001,140,0
122.728223,819001,140,0
122.878084,820001,140,0
123.027928,821001,140,0
123.177779,822001,140,0
123.327662,823001,140,0
123.477486,824001,140,0
123.627331,825001,141,1
123.777222,826001,142,1
123.927035,827001,150,8
124.076896,828001,150,0
124.22673,829001,150,0
124.376607,830001,150,0
124.526435,831001,150,0
124.676287,832001,150,0
124.826153,833001,150,0
124.975982,834001,150,0
125.125842,835001,155,5
125.27568,836001,155,0
125.425567,837001,155,0
125.575372,838001,160,5
125.725233,839001,160,0
125.875075,840001,160,0
126.024948,841001,160,0
126.174805,842001,160,0
126.324674,843001,160,0
126.474498,844001,160,0
126.624347,845001,160,0
126.774216,846001,160,0
126.924023,847001,160,0
127.073877,848001,160,0
127.223762,849001,160,0
127.37359,850001,160,0
127.523436,851001,160,0
127.673312,852001,160,0
127.823126,853001,160,0
127.972973,854001,160,0
128.122861,855001,160,0
128.272686,856001,160,0
128.422539,857001,160,0
128.572365,858001,160,0
128.722215,859001,160,0
128.872067,860001,160,0
129.021925,861001,160,0
129.171785,862001,160,0
129.321659,863001,161,1
129.471503,864001,163,2
129.621328,865001,163,0
129.771184,866001,163,0
129.921018,867001,163,0
130.07088,868001,163,0
130.220727,869001,163,0
130.370595,870001,163,0
130.520443,871001,163,0
130.670294,872001,163,0
130.820179,873001,163,0
130.970006,874001,164,1
131.119829,875001,164,0
131.269694,876001,164,0
131.419544,877001,164,0
131.569391,878001,166,2
131.719225,879001,172,6
131.86907,880001,172,0
132.018916,881001,172,0
132.168759,882001,172,0
132.318623,883001,172,0
132.468509,884001,172,0
132.618316,885001,172,0
132.768179,886001,172,0
132.918059,887001,172,0
133.0679,888001,172,0
133.217726,889001,172,0
133.367574,890001,172,0
133.517463,891001,172,0
133.667283,892001,174,2
133.817188,893001,174,0
133.966977,894001,175,1
134.116848,895001,175,0
134.266668,896001,189,14
134.41654,897001,189,0
134.566376,898001,189,0
134.716218,899001,189,0
134.866093,900001,189,0
135.015926,901001,189,0
135.165784,902001,189,0
135.315672,903001,189,0
135.465487,904001,189,0
135.615335,905001,189,0
135.765178,906001,189,0
135.915068,907001,189,0
136.064912,908001,190,1
136.214733,909001,190,0
136.364581,910001,190,0
