Timestamp,Packets [total],Losses [Total],Losses [Difference]
35.674872,484001,481378,999
35.747641,485001,482377,999
35.821929,486001,483376,999
35.892235,487001,484375,999
35.963327,488001,485374,999
36.045008,489001,486373,999
36.116883,490001,487372,999
36.195344,491001,488371,999
36.268032,492001,489370,999
36.345871,493001,490369,999
36.41782,494001,491368,999
36.4931,495001,492367,999
36.566966,496001,493366,999
36.637895,497001,494365,999
36.712451,498001,495364,999
36.782481,499001,496363,999
36.858983,500001,497362,999
36.931132,501001,498361,999
37.001327,502001,499360,999
37.075098,503001,500359,999
37.146741,504001,501358,999
37.217409,505001,502357,999
37.290426,506001,503356,999
37.367807,507001,504355,999
37.444067,508001,505354,999
37.521451,509001,506353,999
37.600282,510001,507352,999
37.674973,511001,508351,999
37.745038,512001,509350,999
37.81656,513001,510349,999
37.892268,514001,511348,999
37.96747,515001,512347,999
38.04281,516001,513346,999
38.11911,517001,514345,999
38.190805,518001,515344,999
38.261736,519001,516343,999
38.337034,520001,517342,999
38.407447,521001,518341,999
38.479186,522001,519340,999
38.55926,523001,520339,999
38.637621,524001,521338,999
38.7098,525001,522337,999
38.788346,526001,523336,999
38.858429,527001,524335,999
38.934682,528001,525334,999
39.009057,529001,526333,999
39.085315,530001,527332,999
39.165363,531001,528331,999
39.236502,532001,529330,999
39.306551,533001,530329,999
39.377704,534001,531328,999
39.449137,535001,532327,999
39.524785,536001,533326,999
39.599666,537001,534325,999
39.678596,538001,535324,999
39.748774,539001,536323,999
39.824892,540001,537322,999
39.903353,541001,538321,999
39.980979,542001,539320,999
40.054572,543001,540319,999
40.12627,544001,541318,999
40.201332,545001,542317,999
40.271834,546001,543316,999
40.346509,547001,544315,999
40.42263,548001,545314,999
40.496699,549001,546313,999
40.575448,550001,547312,999
40.649809,551001,548311,999
40.719805,552001,549310,999
40.78981,553001,550309,999
40.86007,554001,551308,999
40.930596,555001,552307,999
41.00262,556001,553306,999
41.074041,557001,554305,999
41.15067,558001,555304,999
41.223317,559001,556303,999
41.293406,560001,557302,999
41.366124,561001,558301,999
41.440905,562001,559300,999
41.517116,563001,560299,999
41.587364,564001,561298,999
41.657583,565001,562297,999
41.727885,566001,563296,999
41.797943,567001,564295,999
41.868134,568001,565294,999
41.938192,569001,566293,999
42.012437,570001,567265,972
42.084729,571001,567279,14
42.158575,572001,568239,960
42.234437,573001,569238,999
42.307794,574001,570237,999
42.381754,575001,571236,999
42.456383,576001,572235,999
42.530325,577001,573130,895
42.601437,578001,573576,446
42.672427,579001,574575,999
42.747952,580001,575574,999
42.818136,581001,576573,999
42.888232,582001,577572,999
42.958419,583001,578571,999
43.028467,584001,579570,999
43.09853,585001,580569,999
43.168702,586001,581568,999
43.238925,587001,582567,999
43.309487,588001,583566,999
43.382919,589001,584565,999
43.45366,590001,585564,999
43.527564,591001,586563,999
43.604521,592001,587562,999
43.674575,593001,588561,999
43.747204,594001,589560,999
43.82369,595001,590559,999
43.899216,596001,591558,999
43.969921,597001,592557,999
44.045981,598001,593556,999
44.116561,599001,594555,999
44.187005,600001,595554,999
44.257475,601001,596553,999
44.335406,602001,597552,999
44.407051,603001,598551,999
44.477049,604001,599550,999
44.547053,605001,600549,999
44.61706,606001,601548,999
44.690275,607001,602547,999
44.760644,608001,603546,999
44.831154,609001,604545,999
44.90118,610001,605544,999
44.973358,611001,606543,999
45.053417,612001,607542,999
45.137223,613001,608541,999
45.209157,614001,609540,999
45.280658,615001,610539,999
45.350788,616001,611538,999
45.421011,617001,612537,999
45.496594,618001,613536,999
45.568671,619001,614535,999
45.644887,620001,615534,999
45.723197,621001,616533,999
45.797799,622001,617532,999
45.871645,623001,618531,999
45.945855,624001,619530,999
46.016162,625001,620529,999
46.086812,626001,621528,999
46.161719,627001,622527,999
46.231742,628001,623526,999
46.304285,629001,624525,999
46.374353,630001,625524,999
46.448932,631001,626523,999
46.524194,632001,627522,999
46.599594,633001,628521,999
46.683192,634001,629520,999
46.759461,635001,630519,999
46.829528,636001,631518,999
46.899635,637001,632517,999
46.97714,638001,633516,999
47.047276,639001,634515,999
47.118806,640001,635514,999
47.188798,641001,636513,999
47.264186,642001,637512,999
47.334181,643001,638511,999
47.404341,644001,639510,999
47.480371,645001,640509,999
47.551136,646001,641508,999
47.621708,647001,642507,999
47.692099,648001,643506,999
47.762784,649001,644505,999
47.83303,650001,645504,999
47.907766,651001,646503,999
47.980258,652001,647502,999
48.055002,653001,648501,999
48.128229,654001,649500,999
48.198381,655001,650499,999
48.268815,656001,651498,999
48.341425,657001,652497,999
48.417144,658001,653496,999
48.48715,659001,654495,999
48.557137,660001,655494,999
48.635646,661001,656493,999
48.706861,662001,657492,999
48.781081,663001,658491,999
48.854146,664001,659490,999
48.928196,665001,660489,999
48.998205,666001,661488,999
49.068313,667001,662487,999
49.138951,668001,663486,999
49.216141,669001,664485,999
49.286609,670001,665484,999
49.359499,671001,666483,999
49.429547,672001,667482,999
49.49963,673001,668481,999
49.569616,674001,669480,999
49.639656,675001,670479,999
49.710091,676001,671478,999
49.780223,677001,672477,999
49.853978,678001,673476,999
49.926529,679001,674475,999
49.998478,680001,675474,999
50.076586,681001,676473,999
50.149088,682001,677472,999
50.222134,683001,678471,999
50.297126,684001,679470,999
50.374317,685001,680469,999
50.444602,686001,681468,999
50.519388,687001,682467,999
50.589538,688001,683466,999
50.665806,689001,684465,999
50.741525,690001,685464,999
50.811791,691001,686463,999
50.886614,692001,687462,999
50.961375,693001,688461,999
51.040963,694001,689460,999
51.120927,695001,690459,999
51.191433,696001,691458,999
51.26607,697001,692457,999
51.353173,698001,693456,999
51.424879,699001,694455,999
51.495507,700001,695454,999
51.578452,701001,696453,999
51.661017,702001,697452,999
51.743091,703001,698451,999
51.81402,704001,699450,999
51.884325,705001,700449,999
51.958569,706001,701448,999
52.029945,707001,702447,999
52.115194,708001,703446,999
52.207335,709001,704445,999
52.284007,710001,705444,999
52.367862,711001,706443,999
52.438019,712001,707442,999
52.512343,713001,708441,999
52.582574,714001,709440,999
52.658245,715001,710439,999
52.73293,716001,711438,999
52.805149,717001,712437,999
52.876841,718001,713436,999
52.952205,719001,714435,999
53.025291,720001,715434,999
53.105335,721001,716433,999
53.182968,722001,717432,999
53.260097,723001,718431,999
53.334576,724001,719430,999
53.404625,725001,720429,999
53.474674,726001,721428,999
53.549769,727001,722427,999
53.629179,728001,723426,999
53.70387,729001,724425,999
53.7864,730001,725424,999
53.858222,731001,726423,999
53.93654,732001,727422,999
54.007324,733001,728421,999
54.082472,734001,729420,999
54.152655,735001,730419,999
54.229292,736001,731418,999
54.30006,737001,732417,999
54.375109,738001,733416,999
54.448039,739001,734415,999
54.520386,740001,735414,999
54.596461,741001,736413,999
54.672474,742001,737412,999
54.748082,743001,738411,999
54.819101,744001,739410,999
54.893572,745001,740409,999
54.968845,746001,741408,999
55.048114,747001,742407,999
55.129751,748001,743406,999
55.209229,749001,744405,999
55.282066,750001,745404,999
55.352873,751001,746403,999
55.42591,752001,747402,999
55.503066,753001,748401,999
55.580115,754001,749400,999
55.657901,755001,750399,999
55.728068,756001,751398,999
55.804685,757001,752397,999
55.880215,758001,753396,999
55.952826,759001,754395,999
56.027693,760001,755394,999
56.105085,761001,756393,999
56.179938,762001,757392,999
56.257637,763001,758391,999
56.327744,764001,759390,999
56.399462,765001,760389,999
56.47027,766001,761388,999
56.55297,767001,762387,999
56.623413,768001,763386,999
56.696163,769001,764385,999
56.773182,770001,765384,999
56.851964,771001,766383,999
56.931734,772001,767382,999
57.003559,773001,768381,999
57.081328,774001,769380,999
57.155423,775001,770379,999
57.229139,776001,771378,999
57.300328,777001,772377,999
57.380108,778001,773376,999
57.450182,779001,774375,999
57.527067,780001,775374,999
57.597095,781001,776373,999
57.671242,782001,777372,999
57.748597,783001,778371,999
57.819709,784001,779370,999
57.893141,785001,780369,999
57.971016,786001,781368,999
58.041035,787001,782367,999
58.115755,788001,783366,999
58.186736,789001,784365,999
58.263583,790001,785364,999
58.340999,791001,786363,999
58.417753,792001,787362,999
58.487864,793001,788361,999
58.557929,794001,789360,999
58.629618,795001,790359,999
58.69967,796001,791358,999
58.772255,797001,792357,999
58.84437,798001,793356,999
58.935487,799001,794355,999
59.015782,800001,795354,999
